Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
97.4,337.2953215591513,337.161887082401,339.11,1.2,327.4518188931093,100.57641194142818,11.406556309920385,900,0.003702929095345878,298.15,313.7685465653777,0.0009724170368915901
97.5,337.27836345322606,337.1889371338056,339.15,1.2,320.08573568276023,102.13582259073613,11.412423262010483,900,0.005698918709753515,298.15,309.11548791654957,0.0009778253483498434
97.60000000000001,337.3321353271861,337.2195940550058,339.19,1.2,312.78269444391077,103.78696141399385,11.418315128100838,900,0.0,298.15,337.27836345322606,0.0009819776817259003
97.7,337.3085948243925,337.40725716559626,339.22999999999996,1.2,305.5128172399808,105.3840215871063,11.42415561575143,900,0.009718258002353321,298.15,305.105987899862,0.000973414608431957
97.80000000000001,337.28198647065597,337.2620315211319,339.27,1.2,298.32027687198956,106.73714408203138,11.429790247121929,900,0.01815633402188765,298.15,302.02432605140876,0.000939105228416616
97.9,337.2539957211239,337.30397937763496,339.31,1.2,291.2142051295839,108.48254965336476,11.435632278970912,900,0.013255620573948208,298.15,303.44404143676235,0.0009736719748306475
98.0,337.22946472513866,337.2978052527378,339.34999999999997,1.2,284.1789900845062,110.21310290327213,11.441423659511699,900,0.008109323415907248,298.15,306.38126490082436,0.0009652300901310003
98.10000000000001,337.1981374497878,337.09237961417966,339.39,1.2,277.21743663555645,111.94055089549362,11.447170139082498,900,0.023658100170772658,298.15,301.2047479910911,0.0009577465951331527
98.2,337.1775196061411,337.2679269931353,339.42999999999995,1.2,270.3324385916602,113.8665470251953,11.453003155013933,900,0.005198979532388891,298.15,310.0719982827595,0.0009721693219056586
98.30000000000001,337.22610916905495,337.26105782283463,339.46999999999997,1.2,263.5078061324671,116.2002358238778,11.459072288928061,900,0.0,298.15,337.1775196061411,0.001011522319021264
98.4,337.2753272214873,337.39203644240985,339.51,1.2,256.7086414561299,118.19596291976217,11.464906761808653,900,0.0,298.15,337.22610916905495,0.0009724121467653072
98.5,337.32491315299177,337.39336847053886,339.54999999999995,1.2,249.95978516849073,119.8794912221707,11.470506449172515,900,0.0,298.15,337.2753272214873,0.0009332812273102753
98.60000000000001,337.37236398494485,337.3097834478391,339.59,1.2,243.26839222543518,122.25255083390279,11.476531756324878,900,0.0,298.15,337.32491315299177,0.0010042178587271636
98.7,337.3411898203287,337.21140199767876,339.63,1.2,236.61354540296372,124.53083578645749,11.482476013759573,900,0.012947930630214186,298.15,303.48479574196165,0.0009907095724493453
98.80000000000001,337.38849245909694,337.3626364826243,339.66999999999996,1.2,230.03789388492058,126.60851402305993,11.488240054049077,900,0.0,298.15,337.3411898203287,0.0009606733815841033
98.9,337.3609567526513,337.38010580673404,339.71,1.2,223.52164150255112,128.81902276793878,11.494058846434061,900,0.007025674912942072,298.15,307.42269269240967,0.0009697987308305825
99.0,337.3685836759773,337.41080785884856,339.75,1.2,217.0898527036054,131.23812201088765,11.49996638493697,900,0.0009916462799567324,298.15,331.65250650448866,0.0009845897504847725
99.10000000000001,337.3520125063703,337.2814165904856,339.78999999999996,1.2,210.72756714643774,133.53083070337524,11.505749115017029,900,0.0028239549946972855,298.15,317.3947422233712,0.0009637883466765339
99.2,337.3249514062983,337.4101375760507,339.83,1.2,204.44924819203504,136.09909788615275,11.511665802300216,900,0.005153716563822367,298.15,310.2692758358745,0.0009861145471980063
99.30000000000001,337.36765255619895,337.5069365989566,339.87,1.2,198.25061152770027,138.89617422309703,11.517688418081008,900,0.0,298.15,337.3249514062983,0.0010037692967986864
99.4,337.4108927282373,337.3491618888707,339.90999999999997,1.2,192.10882714773857,141.28605876913528,11.523406336895272,900,0.0,298.15,337.36765255619895,0.0009529864690439228
99.5,337.405195516577,337.467187408559,339.95,1.2,186.04030121990263,143.85790320249862,11.529202859812745,900,0.0015245641512465428,298.15,325.8653311420848,0.0009660871529120807
99.60000000000001,337.3702990676197,337.33332072739984,339.99,1.2,180.0600043956538,146.5270753837499,11.535011327325035,900,0.008692961372814707,298.15,305.88318875687236,0.0009680779187150274
99.7,337.41113555377444,337.24383386787997,340.03,1.2,174.18025446946936,149.0768503047018,11.54067780017563,900,0.0,298.15,337.3702990676197,0.0009444121417655399
99.80000000000001,337.45057010444293,337.4059450012559,340.07,1.2,168.3789587030507,151.94879631070916,11.54651383475779,900,0.0,298.15,337.41113555377444,0.0009726724303599287
99.9,337.40916083325897,337.27714781335857,340.10999999999996,1.2,162.65245766209665,154.80092124186038,11.552292045480755,900,0.020472732437108534,298.15,301.6139244491883,0.0009630351204941169
100.0,337.4464061688997,337.5015959325135,340.15,1.2,157.02930283466503,158.01000984539536,11.558247039648249,900,0.0,298.15,337.40916083325897,0.0009924990279155908
100.10000000000001,337.4099664406995,337.4886423195257,340.19,1.2,151.48326887350873,160.70196744662744,11.56380709857723,900,0.006856663384846277,298.15,307.7301083706121,0.0009266764881636161
100.2,337.44529572798285,337.49028424220603,340.22999999999996,1.2,146.04929005391244,164.0971178598288,11.569771869338396,900,0.0,298.15,337.4099664406995,0.0009941284601941273
100.30000000000001,337.47619260761206,337.3906620011869,340.27,1.2,140.69190538917618,167.37735317752558,11.575613283605303,900,9.22964229476393e-05,298.15,337.4452956618593,0.0009735690444845024
100.4,337.50992581230923,337.6806815376141,340.30999999999995,1.2,135.4185897380408,170.9051100793786,11.581571250057342,900,0.0,298.15,337.47619260761206,0.0009929944086730581
100.5,337.4740088143479,337.4537490469025,340.34999999999997,1.2,130.22888631682275,174.32329428631633,11.58740443980479,900,0.005228799962589993,298.15,309.87287831443933,0.00097219829124114
100.60000000000001,337.435130160129,337.5478008418958,340.39,1.2,125.1489003108075,177.99531282020203,11.593341268585029,900,0.005803144064896319,298.15,308.94705047171,0.0009894714633731472
100.7,337.3882758935718,337.2917059875126,340.42999999999995,1.2,120.17603006740919,181.8600922272916,11.599342339982837,900,0.011124024219678263,298.15,304.3177465838235,0.001000178566301228
100.80000000000001,337.34459214041993,337.4322491352947,340.46999999999997,1.2,115.3141015810927,185.46446415887334,11.605097207051323,900,0.008601171506074519,298.15,305.7804908204388,0.0009591445114144513
100.9,337.3734540634776,337.44937098595824,340.51,1.2,110.56846282953052,189.3282591653357,11.610955177139441,900,0.0,298.15,337.34459214041993,0.0009763283480198466
101.0,337.4021771461592,337.2579659726367,340.54999999999995,1.2,105.9190917830116,192.92874725438162,11.616574157790367,900,0.0,298.15,337.3734540634776,0.0009364967751544325
101.10000000000001,337.429132875114,337.28309180610574,340.59,1.2,101.3721596318238,196.92456469581722,11.622398260468957,900,0.0,298.15,337.4021771461592,0.0009706837797650662
101.2,337.42977038736126,337.4658919713168,340.63,1.2,96.92563530721314,200.81914733039198,11.628090596295122,900,0.0006094499854513328,298.15,335.65849734674975,0.000948722637694092
101.30000000000001,337.38012040004486,337.33061455412223,340.66999999999996,1.2,92.58976942382274,205.00986933428666,11.63391521509859,900,0.00800975890548434,298.15,306.4035213151201,0.0009707698005778949
101.4,337.3345741853487,337.4735212096188,340.71,1.2,88.37407854156459,209.3835250377913,11.639788586260387,900,0.005003333892988791,298.15,310.39737524038696,0.0009788951936330079
101.5,337.2784484257663,337.08693160380705,340.75,1.2,84.27488769948042,214.11922906294086,11.645835965596476,900,0.008262017555616633,298.15,306.51758846955596,0.0010078965560148538
101.60000000000001,337.3002047117566,337.20238868842085,340.78999999999996,1.2,80.29389494577617,218.4435480862845,11.651526761837804,900,0.0,298.15,337.2784484257663,0.000948466040221321
101.7,337.27387200901217,337.05630718774546,340.83,1.2,76.41844980512333,223.2608098035352,11.657488824968786,900,0.0014387747327197942,298.15,326.618688356193,0.000993677188496844
101.80000000000001,337.2118819349347,337.1676072783395,340.87,1.2,72.65622859735632,227.97746498548338,11.663310182795692,900,0.018086688999472196,298.15,302.13733882245435,0.000970226304484618
101.9,337.22920678905075,337.2912737467943,340.90999999999997,1.2,69.01647339204573,233.03801548621564,11.669289536553077,900,0.0,298.15,337.2118819349347,0.0009965589595640953
102.0,337.24619501129916,337.2417806403277,340.95,1.2,65.48082844172191,237.8878471721113,11.675058433522967,900,0.0,298.15,337.22920678905075,0.0009614828283149284
102.10000000000001,337.26142793415346,337.32351961249213,340.99,1.2,62.05277496704158,243.11168709302237,11.68101650336425,900,0.0,298.15,337.24619501129916,0.0009930116402139112
102.2,337.22187153861324,337.05994144980565,341.03,1.2,58.731245800455035,248.26997554969927,11.686862037546481,900,0.0020689111320281155,298.15,321.4392063337604,0.0009742556970384649
102.30000000000001,337.1585336677847,337.26732997638976,341.07,1.2,55.52932635288942,253.37440418062377,11.692593724823004,900,0.01441289479552792,298.15,302.9147737922917,0.0009552812127538321
102.4,337.1708284302399,337.2151336204011,341.10999999999996,1.2,52.451296505389486,258.6758944547024,11.69838157790379,900,0.0,298.15,337.1585336677847,0.0009646421801309988
102.5,337.18151338722333,337.18493211290576,341.15,1.2,49.48083880788781,264.2903697895462,11.704317185951842,900,0.0,298.15,337.1708284302399,0.000989268008008572
102.60000000000001,337.1199913177821,337.0794256031378,341.19,1.2,46.61668801417525,269.9646813985432,11.710226658024663,900,0.006272430057769527,298.15,308.27821871197625,0.000984912012136721
102.7,337.04965026775596,337.17902950661085,341.22999999999996,1.2,43.87119436218756,275.5604959074586,11.716005512099747,900,0.014666169480557758,298.15,302.9751572555911,0.0009631423458472793
102.80000000000001,337.0571369736649,337.09771301141456,341.27,1.2,41.244680932493424,281.3851895685425,11.721866285685332,900,0.0,298.15,337.04965026775596,0.000976795597597463
102.9,337.0641427208443,337.00288560775095,341.31,1.2,38.723191456529044,287.05417580366947,11.727551931824356,900,0.0,298.15,337.0571369736649,0.0009476076898374626
103.0,337.0706631555267,337.22679431149766,341.34999999999997,1.2,36.30815929998074,292.56432895704944,11.733058758805674,900,0.0,298.15,337.0641427208443,0.000917804496886154
103.10000000000001,337.0746136695654,337.05393400447593,341.39,1.2,33.998389167752904,298.80145560577927,11.739003162868382,900,0.0,298.15,337.0706631555267,0.0009907340104512677
103.2,337.0147765801854,336.9939355479439,341.42999999999995,1.2,31.790182293411814,304.70361508793576,11.74464967668384,900,0.003543542961315625,298.15,314.2377786695551,0.0009410856359096424
103.30000000000001,336.95259002577893,336.99001686594926,341.46999999999997,1.2,29.692158546577865,310.72661750629766,11.75030905371358,900,0.004155284874930094,298.15,312.13325036733767,0.0009432295049567012
103.4,336.8740122912564,336.8091807587874,341.51,1.2,27.700950317221867,317.0610462894052,11.756116614123188,900,0.013266936826886556,298.15,303.53095143893125,0.0009679267349346829
103.5,336.8053935668732,336.67537209764106,341.54999999999995,1.2,25.81351087335873,323.9636713445977,11.762254200588785,900,0.004935205554648011,298.15,310.4264338324725,0.0010229310775995916
103.60000000000001,336.75449706543446,336.84072338220153,341.59,1.2,24.02457653849077,330.45237400266114,11.768040027112976,900,0.0018903641407174707,298.15,321.9167257154991,0.000964304420698388
103.7,336.6793514350753,336.8365611016503,341.63,1.2,22.331363861153918,337.13280407592003,11.773898719779938,900,0.008546668389377768,298.15,305.8242204340147,0.0009764487778270754
103.80000000000001,336.6166645039273,336.5282792082135,341.66999999999996,1.2,20.732982073110172,343.8183888319591,11.779700443577878,900,0.0031063821950474296,298.15,315.46296068743106,0.0009669539663233874
103.9,336.578276489588,336.60963860280947,341.71,1.2,19.22524809286672,350.6077613926008,11.785517099673278,900,0.0009412769095014055,298.15,331.2608566692808,0.0009694426825666085
104.0,336.5023418235332,336.5375267904204,341.75,1.2,17.802956578494214,357.4365737089697,11.791307221082,900,0.00621386299515198,298.15,308.4749098505978,0.0009650202347871622
104.10000000000001,336.4971276817534,336.6375751394099,341.78999999999996,1.2,16.46632024462641,364.33461040574105,11.797091493090914,900,0.0,298.15,336.5023418235332,0.0009640453348188406
104.2,336.423001149917,336.50976534547675,341.83,1.2,15.206345089039832,371.6836906298204,11.803144677982644,900,0.004728754432907384,298.15,310.90975727522107,0.0010088641486216809
104.30000000000001,336.36366456559205,336.3555338846167,341.87,1.2,14.024694946211003,378.96264274729356,11.809099590656237,900,0.0019854634565969614,298.15,321.66474395598334,0.0009924854455989117
104.4,336.27804655584316,336.3231765087,341.90999999999997,1.2,12.917490792251517,386.3067571068148,11.815053974226362,900,0.0176030367664798,298.15,302.10672125211704,0.0009923972616877365
104.5,336.20817030145287,336.2954839992548,341.95,1.2,11.883382016549216,393.50854506132185,11.820862436731156,900,0.003439924261160795,298.15,314.23460362340614,0.000968077084132355
104.60000000000001,336.12582431259017,336.18978381463927,341.99,1.2,10.918403903679074,400.71662660047815,11.82663225292497,900,0.007786095627686279,298.15,306.6348494712535,0.0009616360323022352
104.7,336.11596451250875,335.9821860093371,342.03,1.2,10.0198545606518,408.14643797076184,11.832517447129698,900,0.0,298.15,336.12582431259017,0.0009808657007881116
104.80000000000001,336.03498989941835,336.1369783682305,342.07,1.2,9.180632325697955,415.47396830235505,11.838294188159514,900,0.009871553432608024,298.15,304.6066579034259,0.0009627901716360817
104.9,336.02472980771546,335.9719072373249,342.11,1.2,8.401761619057506,422.6683095432811,11.843939538033586,900,0.0,298.15,336.03498989941835,0.0009408916456787987
105.0,335.94744799144723,335.94615365414967,342.15,1.2,7.676884775582445,430.3987779198376,11.849931969882253,900,0.00503197561722092,298.15,309.8371362811405,0.0009987386414442721
105.10000000000001,335.9354992091722,335.896936233988,342.19,1.2,7.005636972279353,437.95624446892873,11.855769689177384,900,0.0,298.15,335.94744799144723,0.0009729532158553331
105.2,335.9232082844465,336.01238250576677,342.22999999999996,1.2,6.3828487268210345,445.4896048619296,11.86156163182474,900,0.0,298.15,335.9354992091722,0.0009653237745594627
105.30000000000001,335.85485456210574,335.8652793106919,342.27,1.2,5.806052517115456,453.27259406796236,11.867503986722346,900,0.002534526987062021,298.15,317.74155980314305,0.0009903924829344094
105.4,335.8421993560901,335.8527587336009,342.31,1.2,5.274542654643917,460.65050744705064,11.873131848386713,900,0.0,298.15,335.85485456210574,0.0009379769440610329
105.5,335.7531956652475,335.80928378128806,342.34999999999997,1.2,4.784163557186403,468.28496216999554,11.878918468753081,900,0.014339350720642456,298.15,302.89250189161874,0.0009644367277279655
105.60000000000001,335.6660170633799,335.67287105561735,342.39,1.2,4.334276320644405,476.33461861734213,11.884977866201096,900,0.009952630849014406,298.15,304.70646496034226,0.001009899574669209
105.7,335.6511914969534,335.6308779934124,342.42999999999995,1.2,3.921872041250416,484.2615968416185,11.890929151739872,900,0.0,298.15,335.6660170633799,0.0009918809231293719
105.80000000000001,335.5733667099498,335.60012492701117,342.46999999999997,1.2,3.5428303767639804,492.33847503038373,11.896969648965364,900,0.004131178904919967,298.15,311.7802934670402,0.0010067495375819997
