Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
64.8,321.4507476660295,321.2851174648001,332.04999999999995,1.2,8.198443868997004e-113,2697.9275202757617,9.189545841116747,800,0.0,298.15,321.4637722725773,0.0008822581882123576
64.9,321.43802079978894,321.4398144475542,332.07916666666665,1.2,1.7591174703858877e-113,2706.0570552022546,9.194723674246976,800,0.0,298.15,321.4507476660295,0.0008629721883714999
65.0,321.42513121468227,321.6819890970216,332.1083333333333,1.2,3.744034762993758e-114,2714.2894845789165,9.199972954591528,800,0.0,298.15,321.43802079978894,0.0008748800574254813
65.10000000000001,321.36122691099564,321.4021189735261,332.1375,1.2,7.9033406584063305e-115,2722.5507232335863,9.205246622776475,800,0.006601049485294143,298.15,303.8143005627607,0.000878944697490929
65.2,321.34801512393045,321.223400949935,332.16666666666663,1.2,1.6747813297581279e-115,2731.005287071108,9.210649893630988,800,0.0,298.15,321.36122691099564,0.000900545142418893
65.3,321.286734612741,321.3472695665289,332.1958333333333,1.2,3.5194576244823916e-116,2739.2605477686425,9.215931988114242,800,0.004410324570969441,298.15,306.2046940178176,0.0008803490805424466
65.4,321.2737893719469,321.2187144424718,332.22499999999997,1.2,7.421039987272926e-117,2747.559690641149,9.22124825444258,800,0.0,298.15,321.286734612741,0.0008860443880562484
65.5,321.2610897974354,321.4963556233609,332.25416666666666,1.2,1.5519992569780996e-117,2755.7002780024736,9.226468972988934,800,0.0,298.15,321.2737893719469,0.0008701197577257071
65.60000000000001,321.2483761300586,321.1374464408169,332.2833333333333,1.2,3.2194288144204303e-118,2763.8488575830083,9.23170073780116,800,0.0,298.15,321.2610897974354,0.0008719608020375902
65.7,321.2353317035918,321.3100870984929,332.3125,1.2,6.623255696978666e-119,2772.208360421269,9.237074015355196,800,0.0,298.15,321.2483761300586,0.000895546259005946
65.8,321.16676579511505,320.9371265048152,332.34166666666664,1.2,1.3511935391965587e-119,2780.3482796580515,9.242312244346063,800,0.00904773213640522,298.15,302.6941049588068,0.000873038165144472
65.9,321.09836459307263,321.0181973559582,332.37083333333334,1.2,2.772126651033643e-120,2788.6300033201414,9.247647775807737,800,0.017679274901226866,298.15,300.46175649834316,0.0008892552436122829
66.0,321.08540720100086,320.9064367868496,332.4,1.2,5.718310497964502e-121,2796.970763094788,9.25302754934414,800,0.0,298.15,321.09836459307263,0.0008966289227338542
66.10000000000001,321.0192247204582,320.84567229612196,332.4291666666667,1.2,1.1698590919102197e-121,2805.112239358843,9.258284898728695,800,0.008354144592265448,298.15,302.8726951743981,0.0008762248974258047
66.2,320.9582981763035,320.8455096599026,332.4583333333333,1.2,2.405567720022003e-122,2813.5010638427266,9.26370813215947,800,0.005090616626608345,298.15,305.0911063024928,0.0009038722384626643
66.3,320.8936002916871,320.87404613151784,332.48749999999995,1.2,4.964164355908189e-123,2821.9121059413483,9.269152103008272,800,0.0068468302226619105,298.15,303.7185167985017,0.0009073284748003023
66.4,320.88090126734363,320.84490591124427,332.51666666666665,1.2,1.029080409885268e-123,2830.1372387958327,9.274482006514095,800,0.0,298.15,320.8936002916871,0.0008883172509704241
66.5,320.82273219386,320.89992985941694,332.5458333333333,1.2,2.1160029594056e-124,2838.6454864909447,9.280001713218812,800,0.0031539873614082558,298.15,308.6922092126944,0.0009199511174528701
66.60000000000001,320.8099982782849,320.8388660755444,332.575,1.2,4.3636593316208054e-125,2846.907410950136,9.285368001966718,800,0.0,298.15,320.82273219386,0.0008943814579842459
66.7,320.754449923678,320.91414066063516,332.60416666666663,1.2,8.926656684143531e-126,2855.1055639748965,9.290699031784506,800,0.002739842851390569,298.15,309.7252468942396,0.0008885049696311779
66.8,320.7416231294659,320.88764006312556,332.6333333333333,1.2,1.8309542070433572e-126,2863.441371845654,9.296125802495208,800,0.0,298.15,320.754449923678,0.000904461785116972
66.9,320.72939890363955,320.70143500903373,332.66249999999997,1.2,3.7255479312750005e-127,2871.3845345509403,9.301302998227875,800,0.0,298.15,320.7416231294659,0.0008628659554444716
67.0,320.7161607814509,320.7875625788467,332.69166666666666,1.2,7.519962638022392e-128,2879.9854299287576,9.306915138600477,800,0.0,298.15,320.72939890363955,0.0009353567287670633
67.10000000000001,320.7033583210693,320.6312795780415,332.7208333333333,1.2,1.5051947997591118e-128,2888.3021352948235,9.312348395725945,800,0.0,298.15,320.7161607814509,0.0009055428542445993
67.2,320.63699685453963,320.7156467986695,332.75,1.2,2.988009839157444e-129,2896.5912782601386,9.31776997288957,800,0.014235089494042655,298.15,300.9393263266678,0.0009035961939377156
67.3,320.57195824551053,320.5326875730785,332.77916666666664,1.2,5.965435042832838e-130,2904.742544771336,9.323107582320596,800,0.009734311147138634,298.15,302.1484979097732,0.0008896015718377317
67.4,320.55970874193287,320.69941189592504,332.80833333333334,1.2,1.1975978068259416e-130,2912.734536908337,9.328346894922113,800,0.0,298.15,320.57195824551053,0.0008732187669196591
67.5,320.5001326241803,320.47581456561585,332.8375,1.2,2.3854237608564997e-131,2920.8065261754973,9.333644602232951,800,0.006300647736865779,298.15,303.7074176939443,0.0008829512184728797
67.60000000000001,320.4711389823816,320.57415880992903,332.8666666666667,1.2,4.771890440145849e-132,2928.803528290664,9.338899059693544,800,0.0005766473278556424,298.15,319.71915752878,0.0008757429100989138
67.7,320.4586806951133,320.41131435767375,332.8958333333333,1.2,9.512263959773767e-133,2936.9518880067667,9.344258998635274,800,0.0,298.15,320.4711389823816,0.0008933231569550852
67.8,320.3925049532474,320.33455510359465,332.92499999999995,1.2,1.881000896082649e-133,2945.270946707528,9.349737507307658,800,0.015988626258499405,298.15,300.6334882112337,0.0009130847787305801
67.9,320.36010821471655,320.3444522262231,332.95416666666665,1.2,3.741510636486821e-134,2953.357791051067,9.355069339831358,800,0.000722293658242221,298.15,318.78874916294006,0.0008886387539500074
68.0,320.293652041888,320.3204572625031,332.9833333333333,1.2,7.422605261385356e-135,2961.4644007482534,9.360420303544444,800,0.017054461769797188,298.15,300.50846409780394,0.0008918272855143171
68.10000000000001,320.23383696499593,320.3234873655012,333.0125,1.2,1.4816287396328435e-135,2969.7120289964137,9.365870581356456,800,0.005283190591140483,298.15,304.8055246689247,0.0009083796353351071
68.2,320.22202636687456,320.18541383023177,333.04166666666663,1.2,2.9707206551330074e-136,2977.492786001095,9.371018328031278,800,0.0,298.15,320.23383696499593,0.0008579577791371799
68.3,320.1643717188484,320.29582844542307,333.0708333333333,1.2,5.911852223155572e-137,2985.5035576529704,9.376324081512532,800,0.004443433401312445,298.15,305.7727090445369,0.0008842922468758309
68.4,320.15223641530815,320.28303358406947,333.09999999999997,1.2,1.1813681434614233e-137,2993.5127166292414,9.381634777170651,800,0.0,298.15,320.1643717188484,0.000885115943019871
68.5,320.1399199781743,319.965924589521,333.12916666666666,1.2,2.3427044967604513e-138,3001.640373852081,9.38703015474903,800,0.0,298.15,320.15223641530815,0.000899229596396671
68.60000000000001,320.0742178748568,320.05876089546337,333.1583333333333,1.2,4.61001068025871e-139,3009.56562713973,9.39229722535241,800,0.018450193975286255,298.15,300.3195580455966,0.000877845100563109
68.7,320.0143606298184,320.0653465503182,333.1875,1.2,9.130694706291316e-140,3017.576459130563,9.397627148887572,800,0.005943926712696227,298.15,304.1412232394143,0.000888320589193691
68.8,320.002670788338,320.07439211156145,333.21666666666664,1.2,1.8174455445170514e-140,3025.3233954107086,9.402787345439371,800,0.0,298.15,320.0143606298184,0.0008600327586331214
68.9,319.9836304061652,320.0982738578149,333.24583333333334,1.2,3.5904407426883614e-141,3033.694346130053,9.408369321686067,800,0.00021893690766389685,298.15,319.9980704395899,0.0009303293744493609
69.0,319.9717094761143,319.77104978708127,333.275,1.2,7.050084728336216e-142,3041.5946870326875,9.413643741199934,800,0.0,298.15,319.9836304061652,0.0008790699189779877
69.10000000000001,319.9603352518842,319.91918348490464,333.3041666666667,1.2,1.3741398478476988e-142,3049.131746975272,9.418681272367994,800,0.0,298.15,319.9717094761143,0.0008395885280100771
69.2,319.9163969754732,320.1088664684257,333.3333333333333,1.2,2.658787767788102e-143,3056.982552110495,9.423934119759439,800,0.0015420291547957132,298.15,313.7062413103924,0.0008754745652407402
69.3,319.90430318600227,320.0566120826846,333.36249999999995,1.2,5.14983087887577e-144,3065.0062417940867,9.429308632866578,800,0.0,298.15,319.9163969754732,0.0008957521845229901
69.4,319.8522107782746,319.87579254038604,333.39166666666665,1.2,9.898692899273218e-145,3072.933153484444,9.434624380844939,800,0.002877388844740709,298.15,308.5885571404173,0.0008859579963936341
69.5,319.7908849514298,319.6590293786412,333.4208333333333,1.2,1.9089083757104316e-145,3080.8955615956133,9.439969956260803,800,0.009189844974479163,298.15,302.1692639194885,0.0008909292359773986
69.60000000000001,319.730714758629,319.635733811411,333.45,1.2,3.702365938453801e-146,3088.903719772075,9.445352341827235,800,0.007045119862835191,298.15,303.2677911609831,0.0008970642610719703
69.7,319.7185885867209,319.8297685160995,333.47916666666663,1.2,7.21923465570956e-147,3096.995979231018,9.450797458685415,800,0.0,298.15,319.730714758629,0.0009075194763632262
69.8,319.7065011489201,319.8352352343128,333.5083333333333,1.2,1.397041623342837e-147,3105.061327711276,9.456230728495873,800,0.0,298.15,319.7185885867209,0.0009055449684097657
69.9,319.64745530224116,319.45853980761655,333.53749999999997,1.2,2.6830231839213958e-148,3113.112302334041,9.461660554906567,800,0.007571273471065677,298.15,302.8031359921486,0.0009049710684489236
70.0,319.63521102543,319.6826142017218,333.56666666666666,1.2,5.1791758420679465e-149,3121.298005608971,9.467187590162613,800,0.0,298.15,319.64745530224116,0.0009211725426744576
70.10000000000001,319.58046885076675,319.71237741512647,333.5958333333333,1.2,9.922030880203499e-150,3129.1988068220576,9.47252849400394,800,0.003835513858772989,298.15,306.549985363053,0.0008901506402212944
70.2,319.5687511128387,319.4962143543246,333.625,1.2,1.9090013857706737e-150,3137.0461304827663,9.477839235995969,800,0.0,298.15,319.58046885076675,0.0008851236653379871
70.3,319.5054080089144,319.4706868033893,333.65416666666664,1.2,3.645751996730827e-151,3145.075636497324,9.483279367987604,800,0.01423296240459193,298.15,300.86060546727646,0.0009066886652727027
70.4,319.4475561429248,319.54724105897554,333.68333333333334,1.2,7.0081116967828445e-152,3153.1063708182023,9.488726581822919,800,0.005245504645204554,298.15,304.72501062549514,0.0009078689725523728
70.5,319.38719354550693,319.2847949251284,333.7125,1.2,1.3539085525082842e-152,3161.17147601111,9.494203397453242,800,0.008377195953551807,298.15,302.4918757082941,0.0009128026050540455
70.60000000000001,319.32710343081965,319.33887299106567,333.7416666666667,1.2,2.6304943287033226e-153,3169.2020838008534,9.499663085680407,800,0.009550226325861473,298.15,301.94491213638645,0.000909948037860656
70.7,319.31524351425037,319.30226996231227,333.7708333333333,1.2,5.139583423771296e-154,3177.2119924060116,9.505114968021646,800,0.0,298.15,319.32710343081965,0.0009086470568730406
70.8,319.26142179566534,319.24200486253244,333.79999999999995,1.2,9.970739092471241e-155,3184.848585769785,9.510318725706485,800,0.004671781817243902,298.15,305.00233452525254,0.0008672929474730859
70.9,319.2497928922928,319.2207512949907,333.82916666666665,1.2,1.942909068572047e-155,3192.7162673762514,9.515685825885145,800,0.0,298.15,319.26142179566534,0.0008945166964432613
71.0,319.213972835633,319.18439035154745,333.8583333333333,1.2,3.759102541515465e-156,3200.6352479684356,9.521094021450384,800,0.0010092577067507065,298.15,316.15719981874554,0.0009013659275399791
71.10000000000001,319.20239114691367,319.2655205875202,333.8875,1.2,7.268625918199148e-157,3208.4779192181622,9.526456193915369,800,0.0,298.15,319.213972835633,0.0008936954108306185
71.2,319.1418423680217,319.345611509526,333.91666666666663,1.2,1.3955025040238006e-157,3216.3580416034065,9.531850044472847,800,0.02169315459401985,298.15,299.8507873876586,0.0008989750929130046
71.3,319.0833463614807,319.19483206246593,333.9458333333333,1.2,2.696132817937063e-158,3223.977219155293,9.537071190426921,800,0.006737672318685506,298.15,303.4444584806602,0.0008701909923456876
71.4,319.02613367701076,319.02033220969815,333.97499999999997,1.2,5.240116851409289e-159,3231.593876037593,9.542296330146696,800,0.005987120527896343,298.15,303.95241264726616,0.0008708566199624987
71.5,319.01458779298247,319.0203563016311,334.00416666666666,1.2,1.0240826117005866e-159,3239.4615068551234,9.547699559077907,800,0.0,298.15,319.02613367701076,0.0009005381552019831
71.60000000000001,318.9575801105915,318.9894468979439,334.0333333333333,1.2,1.9877194744832274e-160,3247.0594002215776,9.5529234538461,800,0.00808981313336458,298.15,302.4335124683228,0.0008706491280321704
71.7,318.94645824083847,318.77682698168184,334.0625,1.2,3.879930243689038e-161,3254.652858134616,9.558150015197075,800,0.0,298.15,318.9575801105915,0.0008710935584957331
71.8,318.9352786537378,318.9737483340601,334.09166666666664,1.2,7.522951888543783e-162,3262.2847631270965,9.563408790771629,800,0.0,298.15,318.94645824083847,0.0008764625957587624
71.9,318.9240684538251,318.8871570023674,334.12083333333334,1.2,1.4488462370952222e-162,3269.9365987673527,9.568687104520604,800,0.0,298.15,318.9352786537378,0.0008797189581624972
72.0,318.91238247869984,319.0052734154753,334.15,1.2,2.7711120436795632e-163,3277.9121760485314,9.57419481489966,800,0.0,298.15,318.9240684538251,0.0009179517298424888
72.10000000000001,318.9010362596454,319.11326392366385,334.1791666666667,1.2,5.2630131147527396e-164,3285.6548478137083,9.579547846085486,800,0.0,298.15,318.91238247869984,0.000892171864304413
72.2,318.84005339614384,319.0064959941226,334.2083333333333,1.2,9.926501154568911e-165,3293.421137031849,9.584923213096953,800,0.014743815374096105,298.15,300.6989666879887,0.0008958945019111543
72.3,318.8285427140901,318.77171690364594,334.23749999999995,1.2,1.8850675033564643e-165,3301.292840202065,9.590377659292809,800,0.0,298.15,318.84005339614384,0.0009090743659760443
72.4,318.77010029095237,318.70144950595204,334.26666666666665,1.2,3.554881539870421e-166,3309.07883172173,9.595778858100475,800,0.007823127861591585,298.15,302.71149144219584,0.0009001998012776955
72.5,318.7585909850675,318.7595488488672,334.2958333333333,1.2,6.74528401807962e-167,3316.9654992086735,9.601256062491142,800,0.0,298.15,318.77010029095237,0.0009128673984444932
72.60000000000001,318.708885905369,318.65019358441003,334.325,1.2,1.2709673739020553e-167,3324.8773286749865,9.606757017833841,800,0.0031493931707371465,298.15,307.34643356273847,0.0009168258904498426
72.7,318.6972398843076,318.7787080709928,334.35416666666663,1.2,2.4035186529552513e-168,3332.8703849041863,9.612320820523802,800,0.0,298.15,318.708885905369,0.0009273004483269738
72.8,318.68666688397906,318.7539288234079,334.3833333333333,1.2,4.514538319967462e-169,3340.1260225044307,9.617377174650308,800,0.0,298.15,318.6972398843076,0.000842725687750827
72.9,318.6754946529769,318.6754567143832,334.41249999999997,1.2,8.42382958109087e-170,3347.791947853473,9.622725076008585,800,0.0,298.15,318.68666688397906,0.0008913168930462212
73.0,318.6642318788342,318.7144432817662,334.44166666666666,1.2,1.5610682905226606e-170,3355.519009431991,9.6281216255569,800,0.0,298.15,318.6754946529769,0.0008994249247193005
73.10000000000001,318.65314044156986,318.60051354699124,334.4708333333333,1.2,2.8730437277101998e-171,3363.127537599024,9.633441355237819,800,0.0,298.15,318.6642318788342,0.0008866216134865178
73.2,318.6155464176433,318.69018820442363,334.5,1.2,5.251011842836947e-172,3370.9603661475476,9.638923966387662,800,0.0011932648676303808,298.15,314.8436638454675,0.0009137685249737851
73.3,318.56473578183085,318.44102279553084,334.52916666666664,1.2,9.603815021842479e-173,3378.435529592642,9.644162187798035,800,0.004271399874758355,298.15,305.2667676657939,0.0008730369017287678
73.4,318.5540158530049,318.6231396137606,334.55833333333334,1.2,1.7651476444484907e-173,3385.810180109324,9.649335594631578,800,0.0,298.15,318.56473578183085,0.0008622344722572858
